#,3141-clwa-1412,82
2018-01-23 19:03:06.0,2018-01-23 19:47:12.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-23 19:04:16.0,2018-01-23 19:14:16.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 10:14:21.0,2018-01-24 10:14:36.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 10:14:36.0,2018-01-24 10:24:36.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 10:24:36.0,2018-01-24 10:27:55.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-24 10:27:55.0,2018-01-24 10:37:55.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 10:37:55.0,2018-01-24 10:42:38.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.277964
2018-01-24 10:42:38.0,2018-01-24 10:52:38.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-24 10:52:38.0,2018-01-24 11:15:15.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-24 11:01:42.0,2018-01-24 11:06:25.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:06:25.0,2018-01-24 11:08:21.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:08:21.0,2018-01-24 11:08:50.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:08:50.0,2018-01-24 11:08:54.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:08:54.0,2018-01-24 11:09:48.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:09:48.0,2018-01-24 11:10:04.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:10:04.0,2018-01-24 11:10:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:10:08.0,2018-01-24 11:10:19.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:10:19.0,2018-01-24 11:10:36.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:10:36.0,2018-01-24 11:11:04.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:11:04.0,2018-01-24 11:11:40.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:11:40.0,2018-01-24 11:13:34.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:13:34.0,2018-01-24 11:13:44.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:13:44.0,2018-01-24 11:13:50.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:13:50.0,2018-01-24 11:14:57.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 11:14:57.0,2018-01-24 11:16:14.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.361599
2018-01-24 11:15:15.0,2018-01-24 11:19:13.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-24 11:16:14.0,2018-01-24 11:20:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 11:19:13.0,2018-01-24 11:29:13.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 11:20:05.0,2018-01-24 11:30:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:29:13.0,2018-01-24 11:39:25.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.280853
2018-01-24 11:30:05.0,2018-01-24 11:42:39.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:39:25.0,2018-01-24 11:43:42.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-24 11:42:39.0,2018-01-24 11:52:39.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 11:43:42.0,2018-01-24 11:53:42.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 11:52:39.0,2018-01-24 12:05:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 11:53:42.0,2018-01-24 12:00:41.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 12:00:41.0,2018-01-24 12:01:03.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 12:01:03.0,2018-01-24 12:11:03.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 12:05:08.0,2018-01-24 12:06:25.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 12:06:25.0,2018-01-24 12:08:47.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.270261
2018-01-24 12:08:47.0,2018-01-24 12:11:55.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 12:11:03.0,2018-01-24 13:04:18.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-24 12:11:55.0,2018-01-24 12:12:07.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 12:12:07.0,2018-01-24 12:12:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 12:25:31.0,2018-01-24 12:25:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 12:25:31.0,2018-01-24 12:25:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.339227
2018-01-24 12:25:48.0,2018-01-24 12:35:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 12:25:48.0,2018-01-24 12:35:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2059,-1.000000
2018-01-24 12:35:48.0,2018-01-24 13:27:44.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 12:35:48.0,2018-01-24 13:27:44.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-24 13:04:18.0,2018-01-24 13:04:41.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 13:04:41.0,2018-01-24 13:05:07.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 13:05:07.0,2018-01-24 13:15:07.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-24 13:10:57.0,2018-01-24 13:13:18.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 13:13:18.0,2018-01-24 13:13:30.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 13:13:30.0,2018-01-24 13:23:30.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 13:15:07.0,2018-01-24 13:43:29.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 13:23:30.0,2018-01-24 13:28:22.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 13:27:44.0,2018-01-24 13:30:18.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 13:27:44.0,2018-01-24 13:30:18.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 13:28:22.0,2018-01-24 13:38:22.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.251194
2018-01-24 13:30:18.0,2018-01-24 13:30:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-24 13:30:18.0,2018-01-24 13:30:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 13:30:20.0,2018-01-24 13:37:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 13:30:20.0,2018-01-24 13:37:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 13:37:19.0,2018-01-24 13:47:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.361599
2018-01-24 13:37:19.0,2018-01-24 13:47:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 13:38:22.0,2018-01-24 13:47:39.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 13:43:29.0,2018-01-24 13:46:35.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 13:46:35.0,2018-01-24 13:56:35.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 13:47:19.0,2018-01-24 14:47:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 13:47:19.0,2018-01-24 14:47:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-24 13:47:39.0,2018-01-24 13:51:43.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 13:51:43.0,2018-01-24 13:51:47.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 13:51:47.0,2018-01-24 13:52:03.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 13:52:03.0,2018-01-24 13:52:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 13:52:08.0,2018-01-24 13:53:15.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 13:53:15.0,2018-01-24 13:54:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 13:54:59.0,2018-01-24 14:04:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 13:56:35.0,2018-01-24 14:04:40.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-24 14:04:42.0,2018-01-24 14:06:28.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-24 14:04:59.0,2018-01-24 14:06:02.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:06:02.0,2018-01-24 14:11:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:06:28.0,2018-01-24 14:10:46.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 14:10:46.0,2018-01-24 14:20:46.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-24 14:11:05.0,2018-01-24 14:11:09.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:11:09.0,2018-01-24 14:12:12.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:12:12.0,2018-01-24 14:16:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:16:13.0,2018-01-24 14:17:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.277025
2018-01-24 14:17:05.0,2018-01-24 14:17:35.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:17:35.0,2018-01-24 14:17:53.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:17:53.0,2018-01-24 14:18:36.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.281689
2018-01-24 14:18:36.0,2018-01-24 14:19:11.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:19:11.0,2018-01-24 14:19:23.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.274624
2018-01-24 14:19:23.0,2018-01-24 14:19:25.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:19:25.0,2018-01-24 14:19:28.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:19:28.0,2018-01-24 14:19:30.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:19:30.0,2018-01-24 14:19:31.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:19:31.0,2018-01-24 14:20:33.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:20:33.0,2018-01-24 14:23:20.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:20:46.0,2018-01-24 14:49:19.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-24 14:23:20.0,2018-01-24 14:24:18.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:24:18.0,2018-01-24 14:35:09.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 14:35:09.0,2018-01-24 14:35:40.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:35:40.0,2018-01-24 14:39:03.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:39:03.0,2018-01-24 14:39:25.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:39:25.0,2018-01-24 14:41:12.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 14:41:12.0,2018-01-24 14:41:19.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:41:19.0,2018-01-24 14:44:11.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:44:11.0,2018-01-24 14:45:21.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:45:21.0,2018-01-24 14:46:53.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:46:53.0,2018-01-24 14:47:00.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:47:00.0,2018-01-24 14:47:34.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:47:34.0,2018-01-24 14:48:21.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:48:21.0,2018-01-24 14:49:17.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:49:09.0,2018-01-24 14:49:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.259023
2018-01-24 14:49:09.0,2018-01-24 14:49:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-24 14:49:17.0,2018-01-24 14:49:35.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 14:49:35.0,2018-01-24 14:59:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 14:49:35.0,2018-01-24 14:59:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 14:49:35.0,2018-01-24 14:50:11.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:50:11.0,2018-01-24 14:50:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:50:13.0,2018-01-24 14:50:23.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:50:23.0,2018-01-24 14:50:29.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:50:29.0,2018-01-24 14:50:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:50:59.0,2018-01-24 14:51:48.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:51:48.0,2018-01-24 14:51:52.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:51:52.0,2018-01-24 14:52:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:52:08.0,2018-01-24 14:52:12.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:52:12.0,2018-01-24 14:52:20.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:52:20.0,2018-01-24 14:52:57.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:52:57.0,2018-01-24 14:52:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:52:59.0,2018-01-24 14:55:09.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:55:09.0,2018-01-24 14:55:19.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 14:55:19.0,2018-01-24 15:01:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 14:59:19.0,2018-01-24 15:20:49.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 14:59:35.0,2018-01-24 15:26:39.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.361599
2018-01-24 14:59:35.0,2018-01-24 15:26:39.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 15:01:13.0,2018-01-24 15:06:54.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 15:06:54.0,2018-01-24 15:06:56.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 15:06:56.0,2018-01-24 15:09:38.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 15:09:38.0,2018-01-24 15:10:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:10:59.0,2018-01-24 15:12:07.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:12:07.0,2018-01-24 15:12:51.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 15:12:51.0,2018-01-24 15:15:54.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:15:54.0,2018-01-24 15:17:03.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 15:17:03.0,2018-01-24 15:17:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:17:08.0,2018-01-24 15:27:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:20:49.0,2018-01-24 15:20:58.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-24 15:20:58.0,2018-01-24 15:21:05.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-24 15:21:05.0,2018-01-24 15:21:28.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-24 15:21:28.0,2018-01-24 15:31:28.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 15:27:08.0,2018-01-24 15:29:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 15:29:05.0,2018-01-24 15:29:11.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-24 15:29:11.0,2018-01-24 15:31:16.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:31:16.0,2018-01-24 15:41:16.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:31:28.0,2018-01-24 16:47:09.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 15:41:16.0,2018-01-24 15:43:31.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 15:43:31.0,2018-01-24 15:43:54.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 15:43:54.0,2018-01-24 15:44:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:44:13.0,2018-01-24 15:46:56.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:46:56.0,2018-01-24 15:48:44.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 15:48:44.0,2018-01-24 15:54:17.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 15:54:17.0,2018-01-24 15:55:23.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,0.633038
2018-01-24 15:55:23.0,2018-01-24 16:00:36.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:00:36.0,2018-01-24 16:00:39.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:00:39.0,2018-01-24 16:01:16.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:01:16.0,2018-01-24 16:01:21.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:01:21.0,2018-01-24 16:01:22.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 16:01:22.0,2018-01-24 16:01:32.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 16:01:32.0,2018-01-24 16:02:45.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-24 16:02:45.0,2018-01-24 16:02:57.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-24 16:02:57.0,2018-01-24 16:12:57.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:12:57.0,2018-01-24 16:18:50.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:18:50.0,2018-01-24 16:22:38.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:22:38.0,2018-01-24 16:27:11.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 16:27:11.0,2018-01-24 16:28:36.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 16:28:36.0,2018-01-24 16:38:36.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:38:36.0,2018-01-24 16:45:23.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:45:23.0,2018-01-24 16:51:04.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 16:47:09.0,2018-01-24 16:57:09.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 16:51:04.0,2018-01-24 16:59:03.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 16:55:14.0,2018-01-24 16:55:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 16:55:14.0,2018-01-24 16:55:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 16:55:51.0,2018-01-24 17:05:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 16:55:51.0,2018-01-24 17:05:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2059,-1.000000
2018-01-24 16:57:09.0,2018-01-24 17:02:55.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 17:01:39.0,2018-01-24 17:01:43.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 17:01:43.0,2018-01-24 17:01:44.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 17:05:51.0,2018-01-24 18:00:14.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 17:05:51.0,2018-01-24 18:00:14.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-24 17:11:44.0,2018-01-24 17:23:30.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 17:23:30.0,2018-01-24 17:23:31.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 17:23:31.0,2018-01-24 17:23:33.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 17:23:33.0,2018-01-24 17:24:55.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-24 17:24:55.0,2018-01-24 17:26:35.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-24 17:26:35.0,2018-01-24 17:27:47.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-24 17:29:38.0,2018-01-24 17:29:56.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 17:29:56.0,2018-01-24 17:30:39.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-24 18:00:23.0,2018-01-24 18:01:10.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 18:00:23.0,2018-01-24 18:01:10.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 18:01:10.0,2018-01-24 18:01:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 18:01:10.0,2018-01-24 18:01:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-24 18:01:20.0,2018-01-24 18:01:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-24 18:01:20.0,2018-01-24 18:01:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-24 18:01:48.0,2018-01-24 18:11:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-24 18:01:48.0,2018-01-24 18:11:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2059,-1.000000
